Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,31,PHW,BAA,NA,47,NA,NA,0.6,2.2,0.269,0.6,1,0.553,NA,0.2,1.5,1.7
Career,NA,,BAA,NA,47,NA,NA,0.6,2.2,0.269,0.6,1,0.553,NA,0.2,1.5,1.7
