Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,31,PHW,BAA,NA,47,NA,NA,28,104,0.269,26,47,0.553,NA,9,70,82
Career,NA,,BAA,NA,47,NA,NA,28,104,0.269,26,47,0.553,NA,9,70,82
