Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,BLB,NBA,NA,16,NA,149,3.4,9.2,0.368,1.9,3.4,0.571,8.7,1.7,8.7,8.7
Career,NA,,NBA,NA,16,NA,149,3.4,9.2,0.368,1.9,3.4,0.571,8.7,1.7,8.7,8.7
