Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,20,MEM,NBA,PG,3,0,12,0,1,0,0,0,NA,0,1,0,0,2,2,1,1,3,4,2,0,0,0,3,2
2017-18,21,POR,NBA,PG,4,0,19,1,4,0.25,1,1,1,0,3,0,0.375,1,2,0.5,0,3,3,3,1,1,3,1,4
Career,NA,,NBA,,7,0,31,1,5,0.2,1,1,1,0,4,0,0.3,3,4,0.75,1,6,7,5,1,1,3,4,6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,4,0,19,1,4,0.25,1,1,1,0,3,0,0.375,1,2,0.5,0,3,3,3,1,1,3,1,4
1 season,NA,MEM,NBA,,3,0,12,0,1,0,0,0,NA,0,1,0,0,2,2,1,1,3,4,2,0,0,0,3,2
