Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,20,MEM,NBA,PG,3,0,12,0,4.7,0,0,0,NA,0,4.7,0,9.3,9.3,1,4.7,14,18.6,9.3,0,0,0,14,9.3,NA,159,118
2017-18,21,POR,NBA,PG,4,0,19,2.6,10.2,0.25,2.6,2.6,1,0,7.7,0,2.6,5.1,0.5,0,7.7,7.7,7.7,2.6,2.6,7.7,2.6,10.2,NA,68,111
Career,NA,,NBA,,7,0,31,1.7,8.3,0.2,1.7,1.7,1,0,6.6,0,5,6.6,0.75,1.7,9.9,11.6,8.3,1.7,1.7,5,6.6,9.9,NA,90,114
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,4,0,19,2.6,10.2,0.25,2.6,2.6,1,0,7.7,0,2.6,5.1,0.5,0,7.7,7.7,7.7,2.6,2.6,7.7,2.6,10.2,NA,68,111
1 season,NA,MEM,NBA,,3,0,12,0,4.7,0,0,0,NA,0,4.7,0,9.3,9.3,1,4.7,14,18.6,9.3,0,0,0,14,9.3,NA,159,118
