,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,20,MEM,NBA,24:31,3,8,1,4,3,8,7,8,2,5,7,9,3,3,5,5,11,12.4
2017-18,21,POR,NBA,31:34,6,10,2,3,4,7,4,7,1,4,4,3,2,1,2,3,15,13.4
2018-19,22,POR,NBA,12:00,2,7,1,2,2,6,3,4,1,3,3,3,1,2,2,3,5,3.0
Career,,,,31:34,6,10,2,4,4,8,7,8,2,5,7,9,3,3,5,5,15,13.4
1 Season,,MEM,NBA,24:31,3,8,1,4,3,8,7,8,2,5,7,9,3,3,5,5,11,12.4
2 Seasons,,POR,NBA,31:34,6,10,2,3,4,7,4,7,1,4,4,3,2,2,2,3,15,13.4
