Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22,SAC,NBA,PG,4,0,9,0,12,0,0,0,NA,0,12,0,0,0,NA,0,0,0,4,0,0,0,4,0
2007-08,24,UTA,NBA,PG,12,0,68,5.3,16.4,0.323,1.6,7.4,0.214,3.7,9,0.412,5.3,6.9,0.769,0.5,1.6,2.1,5.8,3.2,1.1,3.2,3.2,17.5
2008-09,25,UTA,NBA,PG,2,0,16,6.8,22.5,0.3,0,6.8,0,6.8,15.8,0.429,4.5,4.5,1,6.8,0,6.8,11.3,2.3,0,0,9,18
2009-10,26,UTA,NBA,PG,10,0,90,2.8,9.6,0.292,0.8,2.8,0.286,2,6.8,0.294,1.6,3.2,0.5,2,2,4,5.6,1.6,0.4,0.8,8,8
Career,NA,,NBA,,28,0,183,3.9,13.4,0.294,1,4.7,0.208,3,8.7,0.341,3.1,4.5,0.696,1.8,1.6,3.3,6.1,2.2,0.6,1.6,6.1,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,24,0,174,4.1,13.4,0.308,1,5,0.208,3.1,8.5,0.366,3.3,4.8,0.696,1.9,1.7,3.5,6.2,2.3,0.6,1.7,6.2,12.6
1 season,NA,SAC,NBA,,4,0,9,0,12,0,0,0,NA,0,12,0,0,0,NA,0,0,0,4,0,0,0,4,0
