Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22,SAC,NBA,PG,29,0,150,21,58,0.362,6,27,0.222,15,31,0.484,0.414,12,12,1,5,10,15,11,6,0,10,10,60
2006-07,23,SAC,NBA,PG,58,1,563,67,172,0.39,21,65,0.323,46,107,0.43,0.451,37,55,0.673,15,56,71,48,28,4,33,64,192
2007-08,24,UTA,NBA,PG,61,3,588,88,204,0.431,26,75,0.347,62,129,0.481,0.495,26,38,0.684,8,38,46,78,32,3,30,83,228
2008-09,25,UTA,NBA,PG,52,17,738,77,203,0.379,19,61,0.311,58,142,0.408,0.426,34,45,0.756,12,57,69,108,39,5,61,74,207
2009-10,26,UTA,NBA,PG,60,4,806,98,242,0.405,18,63,0.286,80,179,0.447,0.442,41,59,0.695,28,46,74,123,40,13,56,109,255
2010-11,27,UTA,NBA,SG,59,0,717,74,210,0.352,20,69,0.29,54,141,0.383,0.4,29,39,0.744,22,39,61,56,42,5,55,106,197
2011-12,28,PHO,NBA,PG,36,8,517,49,130,0.377,13,44,0.295,36,86,0.419,0.427,20,25,0.8,18,38,56,67,34,3,46,72,131
2012-13,29,POR,NBA,PG,39,0,510,39,120,0.325,10,39,0.256,29,81,0.358,0.367,17,24,0.708,13,31,44,73,26,3,34,61,105
2013-14,30,ORL,NBA,SG,31,2,377,28,92,0.304,9,43,0.209,19,49,0.388,0.353,9,13,0.692,8,35,43,66,25,2,26,50,74
2014-15,31,LAL,NBA,PG,43,20,982,77,223,0.345,31,109,0.284,46,114,0.404,0.415,36,45,0.8,19,50,69,165,67,4,52,118,221
2015-16,32,PHO,NBA,PG,62,18,1211,116,302,0.384,68,196,0.347,48,106,0.453,0.497,31,41,0.756,25,74,99,147,74,13,70,161,331
2016-17,33,PHO,NBA,PG,14,0,134,4,24,0.167,3,17,0.176,1,7,0.143,0.229,3,4,0.75,3,8,11,18,11,1,3,14,14
Career,NA,,NBA,,544,73,7293,738,1980,0.373,244,808,0.302,494,1172,0.422,0.434,295,400,0.738,176,482,658,960,424,56,476,922,2015
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,232,24,2849,337,859,0.392,83,268,0.31,254,591,0.43,0.441,130,181,0.718,70,180,250,365,153,26,202,372,887
3 seasons,NA,PHO,NBA,,112,26,1862,169,456,0.371,84,257,0.327,85,199,0.427,0.463,54,70,0.771,46,120,166,232,119,17,119,247,476
2 seasons,NA,SAC,NBA,,87,1,713,88,230,0.383,27,92,0.293,61,138,0.442,0.441,49,67,0.731,20,66,86,59,34,4,43,74,252
1 season,NA,LAL,NBA,,43,20,982,77,223,0.345,31,109,0.284,46,114,0.404,0.415,36,45,0.8,19,50,69,165,67,4,52,118,221
1 season,NA,POR,NBA,,39,0,510,39,120,0.325,10,39,0.256,29,81,0.358,0.367,17,24,0.708,13,31,44,73,26,3,34,61,105
1 season,NA,ORL,NBA,,31,2,377,28,92,0.304,9,43,0.209,19,49,0.388,0.353,9,13,0.692,8,35,43,66,25,2,26,50,74
