,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2005-06,22,SAC,NBA,PG,4,9,100%,,,,,-72.1,-64.2,0,0,0,0,0,0,2,0,1
2007-08,24,UTA,NBA,PG,12,68,100%,,,,,-3.2,-3.5,4,2,4,0,4,1,24,1,3
2008-09,25,UTA,NBA,PG,2,16,100%,,,,,+14.0,+25.4,0,0,0,0,0,0,13,0,0
2009-10,26,UTA,NBA,PG,10,90,97%,3%,,,,+5.7,+8.9,0,1,10,1,3,2,32,0,3
Career,,,NBA,,28,183,99%,1%,,,,-0.7,+2.1,4,3,14,1,7,3,71,1,7
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,UTA,NBA,,24,174,99%,1%,,,,+3.0,+5.6,4,3,14,1,7,3,69,1,6
1 season,,SAC,NBA,,4,9,100%,,,,,-72.1,-64.2,0,0,0,0,0,0,2,0,1
