,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,35,MIA,NBA,SG,53,1306,.336,19.8,.301,.135,.050,.019,.097,.699,.385,.429,.385,.200,.360,.315,.700,.000,0,.947,.160,.379,0,0
2001-02,36,PHO,NBA,SG,65,1180,.343,22.3,.187,.059,.028,.031,.069,.813,.370,.471,.500,.222,.300,.336,.300,.003,0,.949,.255,.317,0,0
Career,,,NBA,,118,2486,.339,21.1,.241,.095,.038,.026,.082,.759,.379,.442,.429,.214,.333,.327,.540,.002,0,.949,.214,.337,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,65,1180,.343,22.3,.187,.059,.028,.031,.069,.813,.370,.471,.500,.222,.300,.336,.300,.003,0,.949,.255,.317,0,0
1 season,,MIA,NBA,,53,1306,.336,19.8,.301,.135,.050,.019,.097,.699,.385,.429,.385,.200,.360,.315,.700,.000,0,.947,.160,.379,0,0
