Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,23,PHO,NBA,SG,12,0,352,8.2,18.8,0.438,1,3.7,0.286,7.2,15.2,0.474,5,6.3,0.792,2.9,4.6,7.4,1.8,1.7,0.5,2,3.7,22.5,NA,112,108
1989-90,24,PHO,NBA,SG,16,0,479,7.5,15.4,0.487,0.4,1.2,0.333,7.1,14.1,0.5,5.2,6.7,0.785,3.1,5.2,8.3,3.5,2,0.2,1.8,3.5,20.6,NA,119,108
1990-91,25,PHO,NBA,SF,4,0,110,5.4,14.5,0.375,1.8,5,0.364,3.6,9.5,0.381,6.3,8.6,0.737,2.7,4.1,6.8,3.2,2.3,0.5,0.9,5.4,19,NA,114,112
1991-92,26,PHO,NBA,SF,7,0,266,8.7,20.1,0.432,1.6,6,0.273,7.1,14.1,0.5,4.5,4.7,0.962,2.4,5.6,8,3.6,1.8,0,1.6,2,23.6,NA,116,115
1992-93,27,PHO,NBA,SG,24,24,1071,6.5,15,0.431,2.6,6.6,0.394,3.9,8.4,0.46,2.3,3.3,0.696,1.4,5.4,6.8,4.3,1.6,1.4,1.5,2.8,17.9,NA,115,111
1993-94,28,PHO,NBA,SG,10,10,410,5.7,15.6,0.362,2.5,7.3,0.339,3.2,8.4,0.382,1.4,2,0.688,1.8,3.4,5.3,2.9,1.4,0.5,1.2,2.8,15.1,NA,103,115
1994-95,29,PHO,NBA,SF,10,0,307,4.6,12.3,0.37,2.7,7.4,0.364,1.9,4.9,0.379,2,2.9,0.706,1.3,3.9,5.2,2.9,2.4,0.5,1.5,4,13.8,NA,109,114
1995-96,30,CLE,NBA,SF,3,0,91,10.4,23.5,0.444,6.5,15,0.435,3.9,8.5,0.462,5.2,5.9,0.889,1.3,6.5,7.8,5.9,2.6,1.3,2,3.9,32.6,NA,128,109
1996-97,31,MIA,NBA,SF,17,2,496,5.2,13.1,0.393,2.8,8.3,0.338,2.4,4.8,0.488,2.1,3.1,0.679,1.8,6.3,8.1,4.8,2.4,0.4,1.5,3.5,15.3,NA,114,99
1997-98,32,MIA,NBA,SG,2,2,62,2.7,7.2,0.375,1.8,5.4,0.333,0.9,1.8,0.5,0.9,1.8,0.5,0.9,3.6,4.5,4.5,3.6,0.9,0.9,2.7,8.1,NA,112,102
1998-99,33,MIA,NBA,SG,5,5,152,2,10.2,0.192,2,8.7,0.227,0,1.6,0,2,2.8,0.714,1.2,10.2,11.4,2.4,2,0.8,1.2,5.9,7.9,NA,79,101
1999-00,34,MIA,NBA,SG,10,10,372,4.6,10.8,0.423,3.1,7.6,0.4,1.5,3.2,0.476,1.5,2.1,0.714,0.8,9.9,10.7,4.9,3.2,0.2,1.7,5.2,13.7,NA,114,91
2000-01,35,MIA,NBA,SG,3,0,71,3.8,12.1,0.313,3,10.6,0.286,0.8,1.5,0.5,1.5,3,0.5,2.3,5.3,7.5,3.8,2.3,0,1.5,5.3,12.1,NA,96,112
Career,NA,,NBA,,123,53,4239,6.2,14.9,0.416,2.2,6.3,0.353,4,8.7,0.461,3,4,0.753,1.9,5.6,7.4,3.7,2,0.6,1.6,3.5,17.6,NA,113,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHO,NBA,,83,34,2995,6.7,15.8,0.425,1.9,5.4,0.355,4.8,10.4,0.462,3.3,4.3,0.765,2.1,4.8,6.9,3.4,1.8,0.7,1.6,3.2,18.7,NA,113,111
5 seasons,NA,MIA,NBA,,37,19,1153,4.4,11.6,0.374,2.7,8.1,0.337,1.6,3.5,0.458,1.8,2.7,0.673,1.4,7.7,9.1,4.5,2.6,0.4,1.5,4.4,13.3,NA,109,98
1 season,NA,CLE,NBA,,3,0,91,10.4,23.5,0.444,6.5,15,0.435,3.9,8.5,0.462,5.2,5.9,0.889,1.3,6.5,7.8,5.9,2.6,1.3,2,3.9,32.6,NA,128,109
