Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,PHO,NBA,SG,54,5,1354,181,432,0.419,27,82,0.329,154,350,0.44,0.45,78,127,0.614,62,147,209,130,63,14,48,139,467
1989-90,24,PHO,NBA,SG,73,23,2244,296,698,0.424,19,80,0.238,277,618,0.448,0.438,198,260,0.762,144,286,430,188,100,32,82,177,809
1990-91,25,PHO,NBA,SF,77,7,2281,397,821,0.484,30,86,0.349,367,735,0.499,0.502,227,298,0.762,168,250,418,216,106,40,114,162,1051
1991-92,26,PHO,NBA,SF,82,15,2853,551,1153,0.478,87,228,0.382,464,925,0.502,0.516,229,303,0.756,148,335,483,274,131,43,102,158,1418
1992-93,27,PHO,NBA,SG,82,82,3199,509,1096,0.464,167,438,0.381,342,658,0.52,0.541,203,261,0.778,120,263,383,311,138,33,133,180,1388
1993-94,28,PHO,NBA,SG,80,76,3207,476,1138,0.418,192,503,0.382,284,635,0.447,0.503,176,238,0.739,120,229,349,275,129,43,137,153,1320
1994-95,29,PHO,NBA,SF,82,46,3091,438,1031,0.425,199,548,0.363,239,483,0.495,0.521,206,282,0.73,104,271,375,340,96,38,105,155,1281
1995-96,30,CLE,NBA,SF,82,15,2367,303,748,0.405,146,414,0.353,157,334,0.47,0.503,120,169,0.71,70,235,305,214,81,34,93,131,872
1996-97,31,MIA,NBA,SF,36,26,1264,141,347,0.406,68,201,0.338,73,146,0.5,0.504,40,59,0.678,45,117,162,116,54,14,50,75,390
1997-98,32,MIA,NBA,SG,72,22,1928,184,439,0.419,111,295,0.376,73,144,0.507,0.546,40,51,0.784,48,220,268,157,68,15,65,139,519
1998-99,33,MIA,NBA,SG,48,48,1624,118,298,0.396,68,203,0.335,50,95,0.526,0.51,33,46,0.717,21,187,208,150,38,7,55,100,337
1999-00,34,MIA,NBA,SG,69,69,2308,170,422,0.403,110,304,0.362,60,118,0.508,0.533,56,69,0.812,27,306,333,206,89,17,62,156,506
2000-01,35,MIA,NBA,SG,53,19,1306,87,259,0.336,57,181,0.315,30,78,0.385,0.446,36,44,0.818,20,146,166,88,53,15,35,98,267
2001-02,36,PHO,NBA,SG,65,1,1180,99,289,0.343,79,235,0.336,20,54,0.37,0.479,23,39,0.59,28,148,176,90,48,15,35,104,300
Career,NA,,NBA,,955,454,30206,3950,9171,0.431,1360,3798,0.358,2590,5373,0.482,0.505,1665,2246,0.741,1125,3140,4265,2755,1194,360,1116,1927,10925
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,PHO,NBA,,595,255,19409,2947,6658,0.443,800,2200,0.364,2147,4458,0.482,0.503,1340,1808,0.741,894,1929,2823,1824,811,258,756,1228,8034
5 seasons,NA,MIA,NBA,,278,184,8430,700,1765,0.397,414,1184,0.35,286,581,0.492,0.514,205,269,0.762,161,976,1137,717,302,68,267,568,2019
1 season,NA,CLE,NBA,,82,15,2367,303,748,0.405,146,414,0.353,157,334,0.47,0.503,120,169,0.71,70,235,305,214,81,34,93,131,872
