Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,22,TOR,NBA,PF,2,0,10,0,2,0,0,0,NA,0,2,0,0,0,0,NA,2,1,3,1,1,0,0,1,0
2017-18,23,TOR,NBA,PF,10,0,179,25,41,0.61,3,4,0.75,22,37,0.595,0.646,13,20,0.65,9,27,36,8,1,6,7,27,66
2018-19,24,TOR,NBA,PF,24,24,891,180,383,0.47,29,104,0.279,151,279,0.541,0.508,66,87,0.759,40,131,171,66,25,17,33,67,455
Career,NA,,NBA,,36,24,1080,205,426,0.481,32,108,0.296,173,318,0.544,0.519,79,107,0.738,51,159,210,75,27,23,40,95,521
