,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,22,TOR,NBA,PF,55,859,.502,7.0,.966,.463,.249,.112,.141,.034,.515,.600,.490,.304,.448,.143,.667,.093,17,1.000,.571,.000,0,0
2017-18,23,TOR,NBA,PF,81,1679,.508,8.8,.735,.456,.227,.046,.006,.265,.612,.718,.442,.435,.333,.220,.688,.092,43,1.000,.530,.257,2,0
2018-19,24,TOR,NBA,PF,80,2548,.549,8.7,.774,.403,.302,.050,.019,.226,.602,.722,.474,.468,.444,.369,.493,.063,58,.975,.682,.411,2,0
2019-20,25,TOR,NBA,PF,53,1882,.459,12.4,.680,.289,.234,.073,.084,.320,.506,.709,.376,.342,.310,.359,.424,.042,40,.643,.234,.373,0,0
Career,,,NBA,,269,6968,.504,10.0,.746,.375,.258,.063,.051,.254,.562,.706,.436,.386,.358,.333,.527,.063,158,.808,.438,.359,4,0
