,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,22,TOR,NBA,PF,2,10,.000,5.5,1.000,.500,.500,.000,.000,.000,.000,.000,.000,,,,,.000,0,,,,0,0
2017-18,23,TOR,NBA,PF,10,179,.610,5.7,.902,.585,.171,.098,.049,.098,.595,.708,.429,.250,.500,.750,.591,.220,7,1.000,1.000,.750,0,0
2018-19,24,TOR,NBA,PF,24,891,.470,10.7,.728,.313,.279,.084,.052,.272,.541,.700,.421,.375,.500,.279,.543,.065,22,.966,.644,.284,0,0
Career,,,NBA,,36,1080,.481,10.2,.746,.340,.270,.085,.052,.254,.544,.697,.417,.361,.500,.296,.549,.080,29,.969,.657,.310,0,0
