,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,23,ORL,NBA,20:12,4,8,1,1,3,7,4,5,3,3,5,1,2,1,3,5,10,6.1
1998-99,24,DEN,NBA,40:09,8,17,4,8,7,13,3,4,4,8,12,3,3,3,5,6,21,17.2
1999-00,25,TOT,NBA,10:40,2,4,1,1,2,3,0,0,1,2,2,1,1,1,1,2,4,3.7
1999-00,25,DEN,NBA,4:39,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,-1.5
1999-00,25,ORL,NBA,10:40,2,4,1,1,2,3,0,0,1,2,2,1,1,1,1,2,4,3.7
Career,,,,40:09,8,17,4,8,7,13,4,5,4,8,12,3,3,3,5,6,21,17.2
2 Seasons,,DEN,NBA,40:09,8,17,4,8,7,13,3,4,4,8,12,3,3,3,5,6,21,17.2
2 Seasons,,ORL,NBA,20:12,4,8,1,1,3,7,4,5,3,3,5,1,2,1,3,5,10,6.1
