Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,DEN,NBA,PG,45,NA,378,4.8,9.2,0.515,NA,NA,NA,4.8,9.2,0.515,2,2.3,0.875,0.6,2.9,3.4,3.7,1.7,0.3,1.9,5,11.5
1978-79,23,DEN,NBA,PG,82,NA,1479,4.5,10.6,0.422,NA,NA,NA,4.5,10.6,0.422,3.9,4.4,0.883,1,2.6,3.6,5.1,1.4,0.3,2.3,4,12.8
1979-80,24,TOT,NBA,PG,65,NA,809,5.3,12,0.439,0.4,1.2,0.308,4.9,10.8,0.453,3.6,4.1,0.87,0.9,2.6,3.5,4.1,1.2,0.2,2.4,4.7,14.4
1979-80,24,UTA,NBA,PG,6,NA,73,2.5,7.4,0.333,0,0,NA,2.5,7.4,0.333,2.5,2.5,1,1.5,0,1.5,3.5,2,0,0.5,1.5,7.4
1979-80,24,NJN,NBA,PG,59,NA,736,5.5,12.4,0.445,0.4,1.3,0.308,5.1,11.2,0.461,3.7,4.3,0.862,0.8,2.9,3.7,4.2,1.1,0.2,2.5,5,15.1
1980-81,25,CLE,NBA,PG,1,NA,20,3.6,9,0.4,0,0,NA,3.6,9,0.4,7.2,7.2,1,1.8,3.6,5.4,5.4,0,0,5.4,10.8,14.4
1981-82,26,MIL,NBA,PG,17,1,316,5.9,12.5,0.473,0.2,1.1,0.2,5.7,11.4,0.5,1.1,1.4,0.833,0.1,1.5,1.6,5,1.1,0.1,1.6,4,13.2
1982-83,27,TOT,NBA,PG,12,0,68,3.7,12.7,0.292,0,1.1,0,3.7,11.6,0.318,4.8,5.3,0.9,0.5,2.6,3.2,4.2,2.6,0,3.2,6.9,12.2
1982-83,27,SDC,NBA,PG,5,0,43,1.7,10.9,0.154,0,0.8,0,1.7,10,0.167,5.9,6.7,0.875,0.8,1.7,2.5,5,3.3,0,2.5,5.9,9.2
1982-83,27,SAS,NBA,PG,7,0,25,7.2,15.8,0.455,0,1.4,0,7.2,14.4,0.5,2.9,2.9,1,0,4.3,4.3,2.9,1.4,0,4.3,8.6,17.3
1984-85,29,CLE,NBA,PG,7,0,48,3,12.7,0.235,0,3,0,3,9.7,0.308,6,7.5,0.8,0,3,3,5.2,1.5,0,2.3,4.5,12
Career,NA,,NBA,,229,1,3118,4.8,11.1,0.435,0.3,1.2,0.238,4.7,10.6,0.444,3.4,3.8,0.877,0.8,2.5,3.3,4.6,1.4,0.2,2.2,4.4,13.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,127,NA,1857,4.5,10.3,0.439,NA,NA,NA,4.5,10.3,0.439,3.5,4,0.882,0.9,2.6,3.5,4.8,1.5,0.3,2.2,4.2,12.6
1 season,NA,NJN,NBA,,59,NA,736,5.5,12.4,0.445,0.4,1.3,0.308,5.1,11.2,0.461,3.7,4.3,0.862,0.8,2.9,3.7,4.2,1.1,0.2,2.5,5,15.1
1 season,NA,MIL,NBA,,17,1,316,5.9,12.5,0.473,0.2,1.1,0.2,5.7,11.4,0.5,1.1,1.4,0.833,0.1,1.5,1.6,5,1.1,0.1,1.6,4,13.2
2 seasons,NA,CLE,NBA,,8,0,68,3.2,11.6,0.273,0,2.1,0,3.2,9.5,0.333,6.4,7.4,0.857,0.5,3.2,3.7,5.3,1.1,0,3.2,6.4,12.7
1 season,NA,SAS,NBA,,7,0,25,7.2,15.8,0.455,0,1.4,0,7.2,14.4,0.5,2.9,2.9,1,0,4.3,4.3,2.9,1.4,0,4.3,8.6,17.3
1 season,NA,UTA,NBA,,6,NA,73,2.5,7.4,0.333,0,0,NA,2.5,7.4,0.333,2.5,2.5,1,1.5,0,1.5,3.5,2,0,0.5,1.5,7.4
1 season,NA,SDC,NBA,,5,0,43,1.7,10.9,0.154,0,0.8,0,1.7,10,0.167,5.9,6.7,0.875,0.8,1.7,2.5,5,3.3,0,2.5,5.9,9.2
