Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,23,POR,NBA,PG,28,250,6.7,0.468,0.595,0.342,0.5,8.2,4.3,19.1,1.7,0.3,23.6,20.8,NA,-0.3,0.3,0,-0.009,NA,-4.9,-0.5,-5.4,-0.2
1996-97,24,TOT,NBA,PG,23,155,4.5,0.448,0.475,0.2,0.8,3.8,2.3,16.6,3.1,0,29.3,18.3,NA,-0.4,0.2,-0.2,-0.054,NA,-6.4,0.2,-6.2,-0.2
1996-97,24,POR,NBA,PG,19,125,5,0.433,0.533,0.267,1,3.7,2.4,17.8,3,0,27.9,16.8,NA,-0.2,0.1,-0.1,-0.034,NA,-5.7,0.5,-5.3,-0.1
1996-97,24,DET,NBA,PG,4,30,2.4,0.5,0.3,0,0,4.1,2.1,11.5,3.8,0,33.3,24.7,NA,-0.1,0,-0.1,-0.137,NA,-8.9,-0.8,-9.8,-0.1
Career,NA,,NBA,,51,405,5.9,0.461,0.555,0.294,0.6,6.5,3.6,18.1,2.2,0.2,25.5,19.9,NA,-0.7,0.5,-0.2,-0.026,NA,-5.4,-0.2,-5.7,-0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,47,375,6.1,0.458,0.578,0.321,0.6,6.7,3.7,18.7,2.1,0.2,24.8,19.5,NA,-0.6,0.4,-0.1,-0.017,NA,-5.2,-0.2,-5.3,-0.3
1 season,NA,DET,NBA,,4,30,2.4,0.5,0.3,0,0,4.1,2.1,11.5,3.8,0,33.3,24.7,NA,-0.1,0,-0.1,-0.137,NA,-8.9,-0.8,-9.8,-0.1
