Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,FTW,NBA,PF,4,NA,NA,3.8,15.3,0.246,3.3,4.3,0.765,NA,1,3.8,10.8
1951-52,29,MNL,NBA,PF,12,NA,8.3,0.5,1.5,0.333,0.5,0.8,0.6,1.6,0.4,1.5,1.5
Career,NA,,NBA,,16,NA,8.3,1.3,4.9,0.266,1.2,1.7,0.704,1.6,0.6,2.1,3.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,,12,NA,8.3,0.5,1.5,0.333,0.5,0.8,0.6,1.6,0.4,1.5,1.5
1 season,NA,FTW,NBA,,4,NA,NA,3.8,15.3,0.246,3.3,4.3,0.765,NA,1,3.8,10.8
