,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,27,PHI,NBA,40:26,8,15,4,9,4,8,3,5,4,7,9,4,3,3,2,5,22,21.8
Career,,,,40:26,8,15,4,9,4,8,3,5,4,7,9,4,3,3,2,5,22,21.8
