,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,27,PHI,NBA,SF,10,281,,,92%,8%,,-2.5,-13.0,6,4,13,1,4,2,58,0,2
Career,,,NBA,,10,281,,,92%,8%,,-2.5,-13.0,6,4,13,1,4,2,58,0,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,10,281,,,92%,8%,,-2.5,-13.0,6,4,13,1,4,2,58,0,2
