Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,27,PHI,NBA,SF,10,8,281,4.7,14.5,0.325,2.6,8.4,0.313,2.1,6.1,0.343,2.1,2.8,0.75,2.1,7.2,9.3,4.4,1.9,1.6,1.9,5.3,14.2,NA,100,105
Career,NA,,NBA,,10,8,281,4.7,14.5,0.325,2.6,8.4,0.313,2.1,6.1,0.343,2.1,2.8,0.75,2.1,7.2,9.3,4.4,1.9,1.6,1.9,5.3,14.2,NA,100,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,10,8,281,4.7,14.5,0.325,2.6,8.4,0.313,2.1,6.1,0.343,2.1,2.8,0.75,2.1,7.2,9.3,4.4,1.9,1.6,1.9,5.3,14.2,NA,100,105
