Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,22,MIL,NBA,PF,8,43,6.6,0.563,0.313,0.125,2.4,20.2,11.7,14.7,0,2.1,29.3,23.8,NA,-0.1,0.1,0,-0.036,NA,-7.9,0.7,-7.2,-0.1
Career,NA,,NBA,,8,43,6.6,0.563,0.313,0.125,2.4,20.2,11.7,14.7,0,2.1,29.3,23.8,NA,-0.1,0.1,0,-0.036,NA,-7.9,0.7,-7.2,-0.1
