Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,21,MIL,NBA,PF,22,0,71,4.6,8.1,0.563,1,2.5,0.4,3.5,5.6,0.636,0.5,1,0.5,1,4.1,5.1,1.5,1.5,0.5,2,3.5,10.6
2018-19,22,MIL,NBA,PF,48,3,882,4.2,10.2,0.414,1.9,5.2,0.362,2.4,5.1,0.468,1.1,1.9,0.553,1.8,7.2,9.1,2.1,0.7,0.8,1.3,3.5,11.4
2019-20,23,MIL,NBA,PF,31,0,280,5.1,13,0.396,1.8,7.1,0.255,3.3,5.9,0.565,0.8,1.2,0.667,1.3,7.5,8.7,2.8,0.3,0.6,1.9,3.3,12.9
Career,NA,,NBA,,101,3,1233,4.5,10.7,0.416,1.8,5.5,0.332,2.7,5.3,0.503,1,1.7,0.569,1.7,7.1,8.8,2.2,0.7,0.8,1.5,3.4,11.7
