Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,21,MIN,NBA,SG,79,1362,12.6,0.539,0.336,0.198,2.6,9.8,6.3,8.4,1.7,1.2,12.9,23.3,NA,0.2,1.4,1.6,0.058,NA,-1.3,-0.3,-1.7,0.1
2006-07,22,MIN,NBA,SG,37,554,7.2,0.454,0.424,0.328,3.1,6.9,5.1,10.8,2.5,1,16.5,20.3,NA,-0.7,0.5,-0.3,-0.023,NA,-5,0,-5,-0.4
2007-08,23,MIN,NBA,SG,75,2020,14.6,0.55,0.37,0.164,2.8,9.2,5.9,14.1,1.7,0.7,14.5,26.4,NA,0.9,0.8,1.7,0.04,NA,0.7,-1.5,-0.8,0.6
2008-09,24,TOT,NBA,SG,58,1101,13,0.504,0.387,0.289,2.2,9.7,5.8,10.7,2.2,1,10.4,25.1,NA,0,0.5,0.6,0.025,NA,-0.9,-1,-1.9,0.1
2008-09,24,MIN,NBA,SG,34,636,9.9,0.47,0.408,0.277,1.9,9.9,5.8,8.5,2.2,0.7,12.1,26.4,NA,-0.7,0.4,-0.3,-0.024,NA,-2.7,-1,-3.7,-0.3
2008-09,24,SAC,NBA,SG,24,465,17.2,0.553,0.357,0.306,2.5,9.4,5.9,13.7,2.2,1.3,7.9,23.3,NA,0.8,0.1,0.9,0.092,NA,1.5,-0.9,0.6,0.3
Career,NA,,NBA,,249,5037,12.9,0.528,0.37,0.215,2.6,9.2,5.9,11.5,1.9,0.9,13.4,24.6,NA,0.4,3.2,3.6,0.035,NA,-0.8,-0.9,-1.7,0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIN,NBA,,225,4572,12.5,0.526,0.371,0.205,2.7,9.2,5.9,11.2,1.9,0.9,13.9,24.8,NA,-0.3,3.1,2.7,0.029,NA,-1.1,-0.9,-2,0.1
1 season,NA,SAC,NBA,,24,465,17.2,0.553,0.357,0.306,2.5,9.4,5.9,13.7,2.2,1.3,7.9,23.3,NA,0.8,0.1,0.9,0.092,NA,1.5,-0.9,0.6,0.3
