,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,19,NYK,NBA,PG,78,1706,71%,29%,1%,,,-2.8,+1.9,92,20,78,7,22,7,582,6,21
2018-19,20,NYK,NBA,PG,43,904,66%,33%,1%,,,-8.1,+1.4,32,10,48,4,11,11,284,2,10
2019-20,21,NYK,NBA,PG,57,1187,92%,8%,,,,-3.3,+4.8,41,11,50,7,19,21,408,3,14
Career,,,NBA,,178,3797,76%,23%,,,,-4.2,+2.7,165,41,176,18,52,39,1274,11,45
