Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,22,PHO,NBA,SF,49,521,7.5,0.475,0.041,0.459,6.2,8.9,7.6,9.1,1.7,0.4,19,19.8,NA,-0.4,0.7,0.3,0.023,NA,-5,-0.4,-5.5,-0.5
1983-84,23,DET,NBA,SF,46,291,5.9,0.45,0.014,0.431,3.2,8.4,5.7,10.9,1.6,0.6,18.2,13.8,NA,-0.2,0.2,0,0.002,NA,-4.5,0,-4.5,-0.2
1984-85,24,TOT,NBA,SF,18,183,5.8,0.55,0.026,0.5,6,4.2,5,2.6,1.3,0.9,23.2,12.9,NA,-0.1,0.1,0,0.012,NA,-4.1,-0.7,-4.8,-0.1
1984-85,24,DET,NBA,SF,10,115,2,0.521,0.043,0.478,3.5,3.8,3.6,1,1.2,1,30.1,13.3,NA,-0.2,0.1,-0.1,-0.054,NA,-6.5,-0.5,-7.1,-0.1
1984-85,24,MIL,NBA,SF,6,16,15.4,0.717,0,0.5,7,6.9,6.9,0,0,0,0,12.4,NA,0.1,0,0.1,0.195,NA,2.6,-1.1,1.5,0
1984-85,24,SAS,NBA,SF,2,52,11.1,0.55,0,0.545,11.2,4.2,7.6,6.9,1.8,1.1,12.8,12,NA,0.1,0,0.1,0.103,NA,-0.9,-0.9,-1.8,0
1985-86,25,BOS,NBA,PF,49,385,12.1,0.548,0.009,0.8,8.3,11.5,10,4.9,1.4,0.4,11.3,17.9,NA,0.5,0.5,1,0.129,NA,-2.4,-0.8,-3.2,-0.1
1986-87,26,BOS,NBA,SF,17,89,4.5,0.403,0.042,0.667,6.9,16.3,12,2.8,1.1,0,13.9,17.3,NA,-0.2,0.1,-0.1,-0.038,NA,-8.3,-2.3,-10.7,-0.2
Career,NA,,NBA,,179,1469,8,0.494,0.027,0.56,6.2,9.4,7.8,7.2,1.5,0.5,16.9,17.1,NA,-0.4,1.7,1.3,0.042,NA,-4.3,-0.6,-4.9,-1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,66,474,10.7,0.523,0.015,0.776,8,12.4,10.4,4.5,1.3,0.4,11.8,17.8,NA,0.3,0.6,1,0.098,NA,-3.5,-1.1,-4.6,-0.3
2 seasons,NA,DET,NBA,,56,406,4.8,0.467,0.021,0.442,3.3,7.1,5.1,8.1,1.5,0.7,21.5,13.7,NA,-0.4,0.3,-0.1,-0.014,NA,-5.1,-0.1,-5.2,-0.3
1 season,NA,PHO,NBA,,49,521,7.5,0.475,0.041,0.459,6.2,8.9,7.6,9.1,1.7,0.4,19,19.8,NA,-0.4,0.7,0.3,0.023,NA,-5,-0.4,-5.5,-0.5
1 season,NA,MIL,NBA,,6,16,15.4,0.717,0,0.5,7,6.9,6.9,0,0,0,0,12.4,NA,0.1,0,0.1,0.195,NA,2.6,-1.1,1.5,0
1 season,NA,SAS,NBA,,2,52,11.1,0.55,0,0.545,11.2,4.2,7.6,6.9,1.8,1.1,12.8,12,NA,0.1,0,0.1,0.103,NA,-0.9,-0.9,-1.8,0
