,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1982-83,19,VILLANOVA,32,681,66,170,,,11,24,,143,,,,,,143,.388,,.458,21.3,4.5,4.5,
1983-84,20,VILLANOVA,31,1126,156,303,,,78,118,,221,,,,,,390,.515,,.661,36.3,12.6,7.1,
1984-85,21,VILLANOVA,35,1191,166,340,,,87,135,,278,,,,,,419,.488,,.644,34.0,12.0,7.9,
1985-86,22,VILLANOVA,37,1288,224,442,,,172,224,,374,,,,,,620,.507,,.768,34.8,16.8,10.1,
Career,,,135,4286,612,1255,,,348,501,,1016,,,,,,1572,.488,,.695,31.7,11.6,7.5,
