Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2019-20,20,MIN,NBA,SG,63,35,1506,7.1,17.5,0.404,2,6.8,0.299,5.1,10.7,0.471,1.7,3.6,0.462,2.2,4.4,6.5,3.4,1.8,1.2,2.5,3.9,17.9,NA,94,113
Career,NA,,NBA,,63,35,1506,7.1,17.5,0.404,2,6.8,0.299,5.1,10.7,0.471,1.7,3.6,0.462,2.2,4.4,6.5,3.4,1.8,1.2,2.5,3.9,17.9,NA,94,113
