,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,20,IND,NBA,SF,1,4,.000,3.0,1.000,1.000,.000,.000,.000,.000,.000,.000,,,,,,.000,0,,,,0,0
2001-02,21,IND,NBA,SF,5,45,.500,16.0,.833,.000,.167,.333,.333,.167,.600,,.000,.500,1.000,.000,.333,.000,0,,.000,,0,0
2002-03,22,IND,NBA,SF,3,34,.333,18.4,.400,.267,.000,.000,.133,.600,.333,.500,,,.000,.333,.500,.067,1,.667,.444,.500,0,0
2003-04,23,IND,NBA,SF,16,200,.406,14.8,.638,.232,.130,.101,.174,.362,.432,.500,.444,.286,.417,.360,.316,.043,3,.889,.240,.333,0,0
Career,,,NBA,,25,283,.396,15.3,.615,.231,.110,.099,.176,.385,.429,.476,.400,.333,.438,.343,.333,.044,4,.833,.286,.400,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,IND,NBA,,25,283,.396,15.3,.615,.231,.110,.099,.176,.385,.429,.476,.400,.333,.438,.343,.333,.044,4,.833,.286,.400,0,0
