Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,19,IND,NBA,SF,9,0,21,6.9,10.3,0.667,1.7,1.7,1,5.1,8.6,0.6,5.1,10.3,0.5,0,5.1,5.1,0,1.7,0,0,3.4,20.6
2000-01,20,IND,NBA,SF,1,0,4,0,9,0,0,0,NA,0,9,0,0,0,NA,0,0,0,0,0,0,0,9,0
2001-02,21,IND,NBA,SF,5,0,45,2.4,4.8,0.5,0,0.8,0,2.4,4,0.6,0,0,NA,0,3.2,3.2,1.6,1.6,2.4,4,4.8,4.8
2002-03,22,IND,NBA,SF,3,0,34,5.3,15.9,0.333,3.2,9.5,0.333,2.1,6.4,0.333,4.2,6.4,0.667,3.2,4.2,7.4,0,0,2.1,0,2.1,18
2003-04,23,IND,NBA,SF,16,0,200,5,12.4,0.406,1.6,4.5,0.36,3.4,7.9,0.432,2.2,2.9,0.75,1.8,3.2,5,1.3,0.4,2.5,2.2,3.4,13.9
Career,NA,,NBA,,34,0,304,4.7,11.5,0.412,1.5,4.3,0.361,3.2,7.2,0.443,2.3,3.3,0.679,1.5,3.4,5,1.1,0.6,2.3,2,3.6,13.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,IND,NBA,,34,0,304,4.7,11.5,0.412,1.5,4.3,0.361,3.2,7.2,0.443,2.3,3.3,0.679,1.5,3.4,5,1.1,0.6,2.3,2,3.6,13.3
