Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,NYK,BAA,NA,5,NA,NA,4.2,11.6,0.362,2.2,3.8,0.579,NA,1.6,4.4,10.6
1947-48,26,NYK,BAA,NA,3,NA,NA,4.7,11.3,0.412,3.3,4.3,0.769,NA,1.7,3.3,12.7
1948-49,27,NYK,BAA,NA,6,NA,NA,2.5,6.2,0.405,1.5,2.7,0.563,NA,1.7,4.2,6.5
Career,NA,,BAA,NA,14,NA,NA,3.6,9.2,0.388,2.1,3.4,0.625,NA,1.6,4.1,9.3
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,BAA,NA,14,NA,NA,3.6,9.2,0.388,2.1,3.4,0.625,NA,1.6,4.1,9.3
