Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,NYK,BAA,NA,5,NA,NA,21,58,0.362,11,19,0.579,NA,8,22,53
1947-48,26,NYK,BAA,NA,3,NA,NA,14,34,0.412,10,13,0.769,NA,5,10,38
1948-49,27,NYK,BAA,NA,6,NA,NA,15,37,0.405,9,16,0.563,NA,10,25,39
Career,NA,,BAA,NA,14,NA,NA,50,129,0.388,30,48,0.625,NA,23,57,130
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,BAA,NA,14,NA,NA,50,129,0.388,30,48,0.625,NA,23,57,130
