,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,28,IND,NBA,PG,4,163,.436,11.8,.923,.205,.231,.154,.333,.077,.444,.750,.000,.333,.615,.333,.313,.000,0,1.000,.000,,0,0
2004-05,32,NJN,NBA,PG,4,82,.409,14.2,.591,.455,.000,.091,.045,.409,.615,.600,,.500,1.000,.111,.500,.000,0,1.000,.444,.000,1,0
Career,,,NBA,,8,245,.426,12.7,.803,.295,.148,.131,.230,.197,.490,.667,.000,.375,.643,.167,.375,.000,0,1.000,.333,.000,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,4,163,.436,11.8,.923,.205,.231,.154,.333,.077,.444,.750,.000,.333,.615,.333,.313,.000,0,1.000,.000,,0,0
1 season,,NJN,NBA,,4,82,.409,14.2,.591,.455,.000,.091,.045,.409,.615,.600,,.500,1.000,.111,.500,.000,0,1.000,.444,.000,1,0
