Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23,IND,NBA,PG,59,1,571,69,163,0.423,8,25,0.32,61,138,0.442,0.448,75,90,0.833,11,33,44,97,20,3,63,80,221
1996-97,24,IND,NBA,PG,76,46,2064,274,620,0.442,57,155,0.368,217,465,0.467,0.488,149,197,0.756,36,130,166,318,98,5,153,221,754
1997-98,25,IND,NBA,PG,82,0,1547,201,480,0.419,21,70,0.3,180,410,0.439,0.441,112,131,0.855,28,94,122,281,85,5,111,193,535
1998-99,26,IND,NBA,PG,49,0,1043,127,305,0.416,22,59,0.373,105,246,0.427,0.452,70,83,0.843,19,61,80,169,42,4,62,111,346
1999-00,27,IND,NBA,PG,82,0,1691,271,561,0.483,35,93,0.376,236,468,0.504,0.514,156,190,0.821,16,126,142,272,76,5,107,204,733
2000-01,28,IND,NBA,PG,77,21,2457,347,788,0.44,37,97,0.381,310,691,0.449,0.464,187,226,0.827,38,184,222,473,110,11,127,246,918
2001-02,29,TOT,NBA,PG,74,21,1747,228,518,0.44,21,59,0.356,207,459,0.451,0.46,104,116,0.897,20,131,151,324,89,7,99,173,581
2001-02,29,IND,NBA,PG,44,3,954,116,264,0.439,13,34,0.382,103,230,0.448,0.464,57,65,0.877,10,60,70,175,57,6,59,101,302
2001-02,29,CHI,NBA,PG,30,18,793,112,254,0.441,8,25,0.32,104,229,0.454,0.457,47,51,0.922,10,71,81,149,32,1,40,72,279
2002-03,30,MIA,NBA,PG,72,52,1807,231,583,0.396,36,109,0.33,195,474,0.411,0.427,105,123,0.854,26,121,147,255,44,7,106,174,603
2003-04,31,DAL,NBA,PG,61,1,762,64,172,0.372,3,20,0.15,61,152,0.401,0.381,40,46,0.87,17,51,68,112,31,4,33,66,171
2004-05,32,NJN,NBA,PG,76,6,1461,190,452,0.42,26,85,0.306,164,367,0.447,0.449,108,122,0.885,19,88,107,143,66,9,67,148,514
Career,NA,,NBA,,708,148,15150,2002,4642,0.431,266,772,0.345,1736,3870,0.449,0.46,1106,1324,0.835,230,1019,1249,2444,661,60,928,1616,5376
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,IND,NBA,,469,71,10327,1405,3181,0.442,193,533,0.362,1212,2648,0.458,0.472,806,982,0.821,158,688,846,1785,488,39,682,1156,3809
1 season,NA,NJN,NBA,,76,6,1461,190,452,0.42,26,85,0.306,164,367,0.447,0.449,108,122,0.885,19,88,107,143,66,9,67,148,514
1 season,NA,MIA,NBA,,72,52,1807,231,583,0.396,36,109,0.33,195,474,0.411,0.427,105,123,0.854,26,121,147,255,44,7,106,174,603
1 season,NA,DAL,NBA,,61,1,762,64,172,0.372,3,20,0.15,61,152,0.401,0.381,40,46,0.87,17,51,68,112,31,4,33,66,171
1 season,NA,CHI,NBA,,30,18,793,112,254,0.441,8,25,0.32,104,229,0.454,0.457,47,51,0.922,10,71,81,149,32,1,40,72,279
