Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,24,CHH,NBA,PG,5,0,33,2,8,0.25,0,0,NA,2,8,0.25,0.25,1,2,0.5,3,4,7,5,1,0,4,8,5
1997-98,26,CHH,NBA,PG,59,14,738,73,159,0.459,2,4,0.5,71,155,0.458,0.465,43,59,0.729,27,63,90,98,33,7,70,100,191
1998-99,27,TOT,NBA,PG,24,0,180,18,39,0.462,1,1,1,17,38,0.447,0.474,8,15,0.533,6,22,28,20,9,2,13,26,45
1998-99,27,DET,NBA,PG,8,0,30,4,8,0.5,0,0,NA,4,8,0.5,0.5,2,2,1,3,2,5,0,2,0,2,5,10
1998-99,27,CHH,NBA,PG,16,0,150,14,31,0.452,1,1,1,13,30,0.433,0.468,6,13,0.462,3,20,23,20,7,2,11,21,35
Career,NA,,NBA,,88,14,951,93,206,0.451,3,5,0.6,90,201,0.448,0.459,52,76,0.684,36,89,125,123,43,9,87,134,241
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHH,NBA,,80,14,921,89,198,0.449,3,5,0.6,86,193,0.446,0.457,50,74,0.676,33,87,120,123,41,9,85,129,231
1 season,NA,DET,NBA,,8,0,30,4,8,0.5,0,0,NA,4,8,0.5,0.5,2,2,1,3,2,5,0,2,0,2,5,10
