,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1978-79,24,CLE,NBA,,9,14,,,,,5,7,2,5,6,8,4,3,3,6,21,19.7
1980-81,26,DEN,NBA,,9,,1,,,,9,12,,,,,,,,,21,
1981-82,27,DEN,NBA,,12,,1,,,,9,11,,,7,14,,,,,27,
Career,,,,,12,,,,,,9,12,,,,,,,,,27,
2 Seasons,,DEN,NBA,,12,,1,,,,9,12,,,,,,,,,27,
1 Season,,CLE,NBA,,9,14,,,,,5,7,2,5,6,8,4,3,3,6,21,19.7
