,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1981-82,27,DEN,NBA,,4,8,0,1,4,8,5,6,1,1,1,4,3,0,2,4,9,7.0
Career,,,,,4,8,0,1,4,8,5,6,1,1,1,4,3,0,2,4,9,7.0
