Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,CHS,BAA,NA,47,NA,NA,35,146,0.24,14,41,0.341,NA,11,92,84
Career,NA,,BAA,NA,47,NA,NA,35,146,0.24,14,41,0.341,NA,11,92,84
