,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,23,SAS,NBA,,4,12,0,1,4,12,5,5,4,2,4,1,1,2,3,4,13,6.9
Career,,,,,4,12,0,1,4,12,5,5,4,2,4,1,1,2,3,4,13,6.9
