Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,24,HOU,NBA,PF,17,159,17.1,0.519,0.037,0.241,17.3,21,19.2,3.2,2,1.4,13.1,19.7,NA,0.1,0.3,0.5,0.143,NA,-0.1,0.5,0.3,0.1
2009-10,26,TOT,NBA,PF,13,96,7.2,0.416,0.033,0.367,11.5,17.3,14.3,4.8,2.7,0.8,20.5,20.2,NA,-0.2,0.1,-0.1,-0.037,NA,-6.5,-1.3,-7.9,-0.1
2009-10,26,HOU,NBA,PF,8,82,6.4,0.404,0.037,0.333,12.1,16,14,5.6,2.5,0.9,22.5,21.6,NA,-0.2,0.1,-0.1,-0.073,NA,-6.8,-2,-8.8,-0.1
2009-10,26,WAS,NBA,PF,5,14,11.9,0.515,0,0.667,8.1,25,16.4,0,3.7,0,0,12.6,NA,0,0,0.1,0.179,NA,-4.7,2.3,-2.4,0
2010-11,27,HOU,NBA,PF,4,16,17.9,0.515,0,0.667,14.1,21.3,17.7,10.2,0,4.3,11.4,24.2,NA,0,0,0,0.102,NA,-2.3,-0.2,-2.4,0
2013-14,30,UTA,NBA,PF,20,225,15.3,0.576,0.033,0.443,7.4,9.5,8.4,3.6,3.7,2.4,13.1,17.1,NA,0.3,0.2,0.5,0.116,NA,-1.6,1.9,0.3,0.1
Career,NA,,NBA,,54,496,14.4,0.522,0.033,0.364,11.6,15.1,13.3,3.9,2.9,1.8,14.6,18.8,NA,0.3,0.7,1,0.095,NA,-2.1,0.8,-1.3,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,29,257,13.7,0.483,0.034,0.299,15.5,19.4,17.4,4.4,2,1.4,16.2,20.6,NA,-0.1,0.4,0.4,0.071,NA,-2.4,-0.3,-2.8,0
1 season,NA,UTA,NBA,,20,225,15.3,0.576,0.033,0.443,7.4,9.5,8.4,3.6,3.7,2.4,13.1,17.1,NA,0.3,0.2,0.5,0.116,NA,-1.6,1.9,0.3,0.1
1 season,NA,WAS,NBA,,5,14,11.9,0.515,0,0.667,8.1,25,16.4,0,3.7,0,0,12.6,NA,0,0,0.1,0.179,NA,-4.7,2.3,-2.4,0
