,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,24,HOU,NBA,PF,3,9,.500,0.0,1.000,1.000,.000,.000,.000,.000,.500,.500,,,,,.000,.500,1,,,,0,0
Career,,,NBA,,3,9,.500,0.0,1.000,1.000,.000,.000,.000,.000,.500,.500,,,,,.000,.500,1,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,HOU,NBA,,3,9,.500,0.0,1.000,1.000,.000,.000,.000,.000,.500,.500,,,,,.000,.500,1,,,,0,0
