Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,22,MNL,NBA,SG,19,NA,244,24,64,0.375,21,40,0.525,45,16,36,69
Career,NA,,NBA,,19,NA,244,24,64,0.375,21,40,0.525,45,16,36,69
