Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,22,MNL,NBA,SG,19,NA,244,3.5,9.4,0.375,3.1,5.9,0.525,6.6,2.4,5.3,10.2
Career,NA,,NBA,,19,NA,244,3.5,9.4,0.375,3.1,5.9,0.525,6.6,2.4,5.3,10.2
