Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,22,MNL,NBA,SG,7,NA,41,0.9,7,0.125,7,7.9,0.889,4.4,2.6,6.1,8.8
Career,NA,,NBA,,7,NA,41,0.9,7,0.125,7,7.9,0.889,4.4,2.6,6.1,8.8
