Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,22,MNL,NBA,SG,7,NA,41,1,8,0.125,8,9,0.889,5,3,7,10
Career,NA,,NBA,,7,NA,41,1,8,0.125,8,9,0.889,5,3,7,10
