Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,21,CHA,NBA,PG,72,12,1908,267,621,0.43,108,246,0.439,159,375,0.424,0.517,208,233,0.893,17,116,133,250,42,2,119,140,850
2009-10,22,CHA,NBA,PG,80,2,1472,168,435,0.386,70,178,0.393,98,257,0.381,0.467,102,131,0.779,11,86,97,193,45,5,74,127,508
2010-11,23,CHA,NBA,PG,82,82,2757,399,958,0.416,111,333,0.333,288,625,0.461,0.474,269,297,0.906,38,187,225,498,54,3,155,152,1178
2011-12,24,CHA,NBA,PG,48,46,1408,183,487,0.376,61,179,0.341,122,308,0.396,0.438,105,120,0.875,24,85,109,307,36,1,110,65,532
2012-13,25,IND,NBA,PG,76,5,1226,103,294,0.35,67,190,0.353,36,104,0.346,0.464,83,99,0.838,20,71,91,170,34,3,68,64,356
2013-14,26,TOT,NBA,PG,71,9,1939,298,718,0.415,133,332,0.401,165,386,0.427,0.508,201,227,0.885,15,115,130,313,53,3,125,147,930
2013-14,26,TOR,NBA,PG,10,0,82,7,24,0.292,1,11,0.091,6,13,0.462,0.313,6,6,1,0,4,4,10,1,0,9,7,21
2013-14,26,CHI,NBA,PG,61,9,1857,291,694,0.419,132,321,0.411,159,373,0.426,0.514,195,221,0.882,15,111,126,303,52,3,116,140,909
2014-15,27,TOT,NBA,PG,82,14,1964,258,647,0.399,83,246,0.337,175,401,0.436,0.463,178,205,0.868,20,141,161,353,49,3,145,93,777
2014-15,27,DET,NBA,PG,54,13,1287,189,461,0.41,49,150,0.327,140,311,0.45,0.463,147,169,0.87,13,87,100,265,33,2,110,61,574
2014-15,27,OKC,NBA,PG,28,1,677,69,186,0.371,34,96,0.354,35,90,0.389,0.462,31,36,0.861,7,54,61,88,16,1,35,32,203
2015-16,28,TOT,NBA,PG,62,0,1178,148,350,0.423,68,168,0.405,80,182,0.44,0.52,103,128,0.805,8,87,95,198,38,4,84,85,467
2015-16,28,OKC,NBA,PG,34,0,519,46,121,0.38,24,61,0.393,22,60,0.367,0.479,26,34,0.765,5,38,43,66,13,2,30,41,142
2015-16,28,DEN,NBA,PG,28,0,659,102,229,0.445,44,107,0.411,58,122,0.475,0.541,77,94,0.819,3,49,52,132,25,2,54,44,325
2016-17,29,ORL,NBA,PG,78,20,1538,195,517,0.377,95,274,0.347,100,243,0.412,0.469,131,161,0.814,15,102,117,209,31,1,90,101,616
2017-18,30,ORL,NBA,PG,75,36,1760,244,540,0.452,114,272,0.419,130,268,0.485,0.557,164,189,0.868,30,130,160,287,54,0,123,94,766
2018-19,31,ORL,NBA,PG,81,81,2269,318,677,0.47,131,311,0.421,187,366,0.511,0.566,181,209,0.866,41,162,203,426,52,4,128,115,948
2019-20,32,ORL,NBA,PG,49,6,1215,156,397,0.393,60,174,0.345,96,223,0.43,0.469,139,157,0.885,18,91,109,223,30,1,69,53,511
Career,NA,,NBA,,856,313,20634,2737,6641,0.412,1101,2903,0.379,1636,3738,0.438,0.495,1864,2156,0.865,257,1373,1630,3427,518,30,1290,1236,8439
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ORL,NBA,,283,143,6782,913,2131,0.428,400,1031,0.388,513,1100,0.466,0.522,615,716,0.859,104,485,589,1145,167,6,410,363,2841
4 seasons,NA,CHA,NBA,,282,142,7545,1017,2501,0.407,350,936,0.374,667,1565,0.426,0.477,684,781,0.876,90,474,564,1248,177,11,458,484,3068
1 season,NA,IND,NBA,,76,5,1226,103,294,0.35,67,190,0.353,36,104,0.346,0.464,83,99,0.838,20,71,91,170,34,3,68,64,356
2 seasons,NA,OKC,NBA,,62,1,1196,115,307,0.375,58,157,0.369,57,150,0.38,0.469,57,70,0.814,12,92,104,154,29,3,65,73,345
1 season,NA,CHI,NBA,,61,9,1857,291,694,0.419,132,321,0.411,159,373,0.426,0.514,195,221,0.882,15,111,126,303,52,3,116,140,909
1 season,NA,DET,NBA,,54,13,1287,189,461,0.41,49,150,0.327,140,311,0.45,0.463,147,169,0.87,13,87,100,265,33,2,110,61,574
1 season,NA,DEN,NBA,,28,0,659,102,229,0.445,44,107,0.411,58,122,0.475,0.541,77,94,0.819,3,49,52,132,25,2,54,44,325
1 season,NA,TOR,NBA,,10,0,82,7,24,0.292,1,11,0.091,6,13,0.462,0.313,6,6,1,0,4,4,10,1,0,9,7,21
