Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,CHH,NBA,PG,75,2,857,4.6,10.9,0.423,1.1,3.4,0.325,3.5,7.6,0.467,1.3,1.7,0.732,0.5,2.1,2.6,5.7,1.3,0,2.1,4.6,11.6
1993-94,24,CHH,NBA,PG,74,5,983,3.8,9.6,0.399,1,2.7,0.36,2.9,6.9,0.415,0.4,0.5,0.733,0.6,2.7,3.3,6,1.4,0,1.5,3.1,9.1
1994-95,25,CHH,NBA,PG,3,0,46,4.7,10.2,0.462,1.6,7,0.222,3.1,3.1,1,0,0,NA,0,1.6,1.6,3.1,0,0,2.3,4.7,11
Career,NA,,NBA,,152,7,1886,4.2,10.2,0.412,1,3.1,0.335,3.2,7.1,0.446,0.8,1.1,0.732,0.5,2.4,3,5.8,1.3,0,1.8,3.8,10.3
