,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1992-93,23,CHH,NBA,,6,11,3,3,4,8,5,6,2,6,6,9,3,0,4,4,14,11.9
1993-94,24,CHH,NBA,,8,16,3,7,5,12,2,4,3,4,5,12,4,1,3,4,20,20.1
1994-95,25,CHH,NBA,,5,10,2,7,3,3,0,0,0,1,1,2,0,0,1,4,12,6.3
Career,,,,,8,16,3,7,5,12,5,6,3,6,6,12,4,1,4,4,20,20.1
