Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,MMP,ABA,SG,74,NA,1153,185,494,0.374,21,87,0.241,164,407,0.403,0.396,96,119,0.807,36,77,113,103,NA,NA,76,168,487
1972-73,23,MMT,ABA,SG,10,NA,102,6,29,0.207,0,3,0,6,26,0.231,0.207,7,8,0.875,2,10,12,14,NA,NA,4,20,19
Career,NA,,ABA,,84,NA,1255,191,523,0.365,21,90,0.233,170,433,0.393,0.385,103,127,0.811,38,87,125,117,NA,NA,80,188,506
