Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,30,LAL,NBA,PF,11,NA,13.5,2.1,4.6,0.451,1.7,2.1,0.826,3.5,1.5,2,5.9
1970-71,31,BAL,NBA,PF,18,NA,26.9,3.1,7.6,0.409,2.1,3.2,0.667,7.4,1.1,3.6,8.3
1971-72,32,BAL,NBA,PF,6,NA,30,3.3,8,0.417,1.2,1.8,0.636,9.7,1,3.8,7.8
1972-73,33,BAL,NBA,PF,5,NA,10,1,3,0.333,0.4,0.8,0.5,3.2,0.6,1.2,2.4
Career,NA,,NBA,,40,NA,21.6,2.6,6.3,0.414,1.7,2.4,0.695,6.2,1.1,2.9,6.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BAL,NBA,,29,NA,24.6,2.8,6.9,0.405,1.6,2.5,0.653,7.2,1,3.2,7.2
1 season,NA,LAL,NBA,,11,NA,13.5,2.1,4.6,0.451,1.7,2.1,0.826,3.5,1.5,2,5.9
