Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,23,ORL,NBA,C,2,0,7,16.2,24.3,0.667,0,0,NA,16.2,24.3,0.667,8.1,24.3,0.333,0,24.3,24.3,8.1,0,0,0,8.1,40.4,NA,124,98
Career,NA,,NBA,,2,0,7,16.2,24.3,0.667,0,0,NA,16.2,24.3,0.667,8.1,24.3,0.333,0,24.3,24.3,8.1,0,0,0,8.1,40.4,NA,124,98
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ORL,NBA,,2,0,7,16.2,24.3,0.667,0,0,NA,16.2,24.3,0.667,8.1,24.3,0.333,0,24.3,24.3,8.1,0,0,0,8.1,40.4,NA,124,98
