Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,24,NYK,BAA,NA,5,NA,NA,2,6.6,0.303,2.2,4,0.55,NA,0.4,3,6.2
1949-50,25,NYK,NBA,NA,5,NA,NA,2,6.6,0.303,5,5.6,0.893,NA,1.6,4.4,9
1950-51,26,NYK,NBA,NA,3,NA,NA,0.3,1.7,0.2,0.3,0.3,1,0.7,0,1.7,1
Career,NA,,TOT,NA,13,NA,NA,1.6,5.5,0.296,2.8,3.8,0.755,0.7,0.8,3.2,6.1
,NA,,NBA,NA,8,NA,NA,1.4,4.8,0.289,3.3,3.6,0.897,0.7,1,3.4,6
,NA,,BAA,NA,5,NA,NA,2,6.6,0.303,2.2,4,0.55,NA,0.4,3,6.2
