,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2010-11,26,WAS,NBA,PG,22,159,100%,,,,,-3.3,+5.0,9,6,2,1,8,0,56,1,2
2013-14,29,OKC,NBA,PG,3,11,100%,,,,,-28.5,-35.4,2,0,1,0,1,0,10,0,0
Career,,,NBA,,25,170,100%,,,,,-4.9,+2.4,11,6,3,1,9,0,66,1,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,WAS,NBA,,22,159,100%,,,,,-3.3,+5.0,9,6,2,1,8,0,56,1,2
1 season,,OKC,NBA,,3,11,100%,,,,,-28.5,-35.4,2,0,1,0,1,0,10,0,0
