Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,26,WAS,NBA,PG,22,0,159,4.8,13.4,0.356,0.2,2.3,0.1,4.5,11.1,0.408,1.8,3.4,0.533,1.6,3.4,5,5.7,1.1,0.7,4.1,3.4,11.5
2013-14,29,OKC,NBA,PG,3,0,11,0,9.8,0,0,3.3,0,0,6.5,0,3.3,6.5,0.5,0,0,0,13.1,0,0,6.5,6.5,3.3
Career,NA,,NBA,,25,0,170,4.4,13.1,0.339,0.2,2.3,0.091,4.2,10.8,0.392,1.9,3.6,0.529,1.5,3.2,4.7,6.1,1.1,0.6,4.2,3.6,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WAS,NBA,,22,0,159,4.8,13.4,0.356,0.2,2.3,0.1,4.5,11.1,0.408,1.8,3.4,0.533,1.6,3.4,5,5.7,1.1,0.7,4.1,3.4,11.5
1 season,NA,OKC,NBA,,3,0,11,0,9.8,0,0,3.3,0,0,6.5,0,3.3,6.5,0.5,0,0,0,13.1,0,0,6.5,6.5,3.3
