Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,DAL,NBA,PG,2,0,2,0,0,NA,0,0,NA,0,0,NA,NA,0,1,0,0,0,0,0,0,0,0,0,0
2007-08,23,DAL,NBA,PG,1,0,5,3,4,0.75,2,2,1,1,2,0.5,1,0,0,NA,0,0,0,1,0,0,0,1,8
2008-09,24,DAL,NBA,SG,10,4,22.1,3.1,7.1,0.437,0.5,1.6,0.313,2.6,5.5,0.473,0.472,0.9,1.3,0.692,0.3,1.7,2,3.4,0.3,0,0.6,1.3,7.6
2009-10,25,DAL,NBA,PG,6,0,17.5,2.5,6.2,0.405,0.7,1.7,0.4,1.8,4.5,0.407,0.459,0.2,0.5,0.333,0.7,1.3,2,2.5,0.3,0.2,1.7,2.2,5.8
2010-11,26,DAL,NBA,PG,21,3,18.6,3.4,8.2,0.419,0.8,2.4,0.32,2.7,5.8,0.459,0.465,1.3,1.6,0.794,0.4,1.5,1.9,3.4,0.3,0,1.1,1.3,8.9
2014-15,30,DAL,NBA,PG,5,2,30.8,5,11.4,0.439,0.8,3.2,0.25,4.2,8.2,0.512,0.474,1,1.2,0.833,1,3.8,4.8,7.4,0.8,0,2.8,3.4,11.8
2015-16,31,DAL,NBA,PG,4,2,25,2.8,8.5,0.324,0.3,2,0.125,2.5,6.5,0.385,0.338,0.5,0.5,1,0,1.5,1.5,5,0,0,2.8,2,6.3
Career,NA,,NBA,,49,11,20,3.2,7.7,0.419,0.7,2.1,0.314,2.6,5.6,0.458,0.461,0.9,1.2,0.733,0.4,1.7,2.1,3.6,0.3,0,1.3,1.6,8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DAL,NBA,,49,11,20,3.2,7.7,0.419,0.7,2.1,0.314,2.6,5.6,0.458,0.461,0.9,1.2,0.733,0.4,1.7,2.1,3.6,0.3,0,1.3,1.6,8
