Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,22,DAL,NBA,PG,2,4,-10.3,0,NA,NA,0,0,0,0,0,0,0,9.6,NA,0,0,0,-0.351,NA,-8.8,-5.7,-14.5,0
2007-08,23,DAL,NBA,PG,1,5,71.7,1,0.5,0,0,0,0,100,0,0,0,37.1,NA,0.1,0,0.1,0.561,NA,41.3,11.5,52.8,0.1
2008-09,24,DAL,NBA,SG,10,221,13.5,0.495,0.225,0.183,1.7,9.1,5.6,25.6,0.7,0,7.3,17.8,NA,0.3,0,0.3,0.062,NA,0.6,-1.8,-1.1,0
2009-10,25,DAL,NBA,PG,6,105,8,0.457,0.27,0.081,4.3,8.5,6.4,25.3,1,0.7,20.7,21.5,NA,-0.2,0.1,-0.1,-0.024,NA,-1.9,-1,-2.8,0
2010-11,26,DAL,NBA,PG,21,390,16.8,0.5,0.291,0.198,2.6,9.6,6.1,34.3,0.9,0,11,26.3,NA,0.6,0.2,0.8,0.1,NA,1.4,-1.1,0.3,0.2
2014-15,30,DAL,NBA,PG,5,154,13.7,0.495,0.281,0.105,3.2,13.2,8,34.1,1.2,0,19,19.6,NA,0.1,0,0.1,0.04,NA,0.4,-0.7,-0.2,0.1
2015-16,31,DAL,NBA,PG,4,100,2,0.358,0.235,0.059,0,7.3,3.5,31.9,0,0,24,21.2,NA,-0.3,-0.2,-0.5,-0.241,NA,-5.6,-6.3,-11.8,-0.3
Career,NA,,NBA,,49,979,13.3,0.486,0.272,0.16,2.4,9.6,6,31.3,0.8,0.1,13.8,22.3,NA,0.6,0.1,0.7,0.034,NA,0.2,-1.7,-1.5,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DAL,NBA,,49,979,13.3,0.486,0.272,0.16,2.4,9.6,6,31.3,0.8,0.1,13.8,22.3,NA,0.6,0.1,0.7,0.034,NA,0.2,-1.7,-1.5,0.1
