,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1993-94,24,LAC,NBA,,4,6,0,0,4,6,6,10,5,6,11,2,2,3,2,6,10,11.2
1994-95,25,LAC,NBA,,1,5,0,0,1,5,0,0,2,0,2,1,0,1,0,2,2,0.9
Career,,,,,4,6,0,0,4,6,6,10,5,6,11,2,2,3,2,6,10,11.2
