Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,22,MIL,NBA,PF,82,52,2114,5.6,12,0.462,0,0.1,0,5.6,11.9,0.466,3.4,4.7,0.729,4.6,7.3,11.9,2.1,2.1,1.1,2.5,5,14.6,NA,106,106
2009-10,23,MIL,NBA,PF,73,62,1866,5,10.4,0.48,0.2,0.5,0.353,4.8,9.9,0.486,2.6,3.7,0.699,4.8,6.4,11.2,2.3,1.7,1.1,2,5.1,12.7,NA,111,103
2010-11,24,MIL,NBA,PF,79,52,2093,5.1,10.9,0.463,0,0.2,0,5.1,10.8,0.47,3.4,4.8,0.707,4.3,6.4,10.7,1.7,1.8,0.7,2,4.6,13.5,NA,107,103
2011-12,25,MIL,NBA,PF,43,22,1009,6.7,13.2,0.51,0.1,0.2,0.25,6.7,13,0.514,3.3,5.2,0.641,3.9,7.6,11.5,1.5,2,1.1,2,4.7,16.9,NA,109,104
2012-13,26,MIL,NBA,SF,58,45,1326,5.8,14.4,0.401,0.5,1.4,0.351,5.3,13,0.406,2.8,4.8,0.571,3.4,6.4,9.8,2.1,1.6,0.5,2.7,3.1,14.8,NA,92,107
2013-14,27,TOT,NBA,PF-SF,64,7,1003,4.3,9.5,0.451,0.2,0.8,0.235,4.1,8.7,0.472,2.3,3.3,0.687,2.8,4.5,7.2,1.8,1.5,0.7,2,3.4,11.1,NA,101,109
2013-14,27,SAC,NBA,SF,9,5,196,3.9,8.3,0.469,0.3,0.8,0.333,3.6,7.5,0.483,2.3,3.4,0.692,2.3,4.7,7,3.9,2.3,1.3,1,4.7,10.4,NA,119,108
2013-14,27,MIN,NBA,PF,55,2,807,4.4,9.8,0.447,0.2,0.9,0.214,4.2,9,0.469,2.3,3.3,0.685,2.9,4.4,7.3,1.3,1.3,0.6,2.2,3.1,11.2,NA,98,109
2014-15,28,PHI,NBA,PF,67,61,1916,6.6,16.6,0.395,1.6,5.3,0.307,4.9,11.4,0.435,2.5,4.3,0.589,2.1,6.4,8.6,2.8,2.1,0.5,2.6,2.7,17.3,NA,93,106
2015-16,29,LAC,NBA,PF,75,61,1274,3.7,8.1,0.454,0.5,1.6,0.325,3.2,6.6,0.485,1.2,2.2,0.526,2.4,4.4,6.7,1.2,1.7,0.7,1.3,3.9,9.1,NA,101,106
2016-17,30,LAC,NBA,SF,80,76,1787,5.3,10.6,0.505,1.2,3.1,0.391,4.1,7.5,0.552,1.6,2.4,0.678,1.2,3.5,4.8,1.1,2.3,1,1.3,3.4,13.5,NA,111,109
2017-18,31,HOU,NBA,PF,61,15,1564,5.2,10.9,0.481,2,5.4,0.364,3.2,5.4,0.599,2,3,0.684,0.7,5.2,5.9,1.7,2.3,0.8,2.1,3.1,14.5,NA,107,106
2018-19,32,LAC,NBA,PF,4,0,61,6.2,13.9,0.444,1.5,4.6,0.333,4.6,9.3,0.5,1.5,3.9,0.4,1.5,3.9,5.4,1.5,0.8,0.8,1.5,6.2,15.5,NA,98,115
Career,NA,,NBA,,686,453,16013,5.4,11.8,0.454,0.7,2,0.335,4.7,9.8,0.478,2.6,3.9,0.66,3.1,5.8,8.9,1.9,1.9,0.8,2.1,4,13.9,NA,103,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,335,233,8408,5.5,11.9,0.46,0.1,0.4,0.29,5.4,11.5,0.466,3.1,4.6,0.679,4.3,6.8,11.1,2,1.9,0.9,2.2,4.6,14.2,NA,105,104
3 seasons,NA,LAC,NBA,,159,137,3122,4.7,9.7,0.486,0.9,2.5,0.372,3.8,7.2,0.526,1.5,2.4,0.611,1.7,3.9,5.6,1.1,2,0.9,1.3,3.7,11.8,NA,107,108
1 season,NA,PHI,NBA,,67,61,1916,6.6,16.6,0.395,1.6,5.3,0.307,4.9,11.4,0.435,2.5,4.3,0.589,2.1,6.4,8.6,2.8,2.1,0.5,2.6,2.7,17.3,NA,93,106
1 season,NA,HOU,NBA,,61,15,1564,5.2,10.9,0.481,2,5.4,0.364,3.2,5.4,0.599,2,3,0.684,0.7,5.2,5.9,1.7,2.3,0.8,2.1,3.1,14.5,NA,107,106
1 season,NA,MIN,NBA,,55,2,807,4.4,9.8,0.447,0.2,0.9,0.214,4.2,9,0.469,2.3,3.3,0.685,2.9,4.4,7.3,1.3,1.3,0.6,2.2,3.1,11.2,NA,98,109
1 season,NA,SAC,NBA,,9,5,196,3.9,8.3,0.469,0.3,0.8,0.333,3.6,7.5,0.483,2.3,3.4,0.692,2.3,4.7,7,3.9,2.3,1.3,1,4.7,10.4,NA,119,108
