Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,22,MIL,NBA,PF,82,2114,12.3,0.516,0.008,0.391,10.1,17.4,13.6,6.3,2.1,1.8,14.8,14.3,NA,1.2,2.8,4,0.092,NA,-1.6,0.8,-0.8,0.6
2009-10,23,MIL,NBA,PF,73,1866,11.8,0.53,0.046,0.36,9.9,14.6,12.2,6.5,1.7,1.6,14.1,12.1,NA,1.8,3,4.7,0.122,NA,-1.8,1.5,-0.3,0.8
2010-11,24,MIL,NBA,PF,79,2093,11.5,0.518,0.016,0.439,9.2,14.3,11.7,5.3,1.8,1.1,13.1,13.1,NA,1.5,3.3,4.8,0.109,NA,-2.3,1.1,-1.3,0.4
2011-12,25,MIL,NBA,PF,43,1009,13.9,0.544,0.015,0.395,8.2,16.9,12.4,4.4,2,1.6,11.3,15.1,NA,1.2,1.1,2.4,0.112,NA,-1.2,0.1,-1.1,0.2
2012-13,26,MIL,NBA,SF,58,1326,9.1,0.447,0.098,0.334,7,14,10.4,6.1,1.6,0.8,13.9,16.5,NA,-0.8,1.2,0.5,0.017,NA,-3.5,-0.6,-4.1,-0.7
2013-14,27,TOT,NBA,PF-SF,64,1003,8.3,0.503,0.088,0.347,6,10.1,8,5.1,1.5,1.1,15.2,11.2,NA,0.2,0.8,1,0.049,NA,-3,0.2,-2.8,-0.2
2013-14,27,SAC,NBA,SF,9,196,11.7,0.53,0.094,0.406,5.1,10.5,7.8,11.1,2.3,2.1,9.6,9.4,NA,0.3,0.2,0.4,0.106,NA,-1.7,2.3,0.5,0.1
2013-14,27,MIN,NBA,PF,55,807,7.5,0.498,0.087,0.335,6.2,10,8,3.6,1.3,0.8,16.3,11.6,NA,0,0.6,0.6,0.035,NA,-3.4,-0.2,-3.6,-0.3
2014-15,28,PHI,NBA,PF,67,1916,10.6,0.466,0.318,0.256,4.4,14.6,9.3,9.8,2.1,0.9,12.3,18.3,NA,-0.9,2,1.1,0.027,NA,-2.7,-0.1,-2.8,-0.4
2015-16,29,LAC,NBA,PF,75,1274,7.3,0.498,0.193,0.275,5.2,9.4,7.3,3.3,1.7,1.2,12.8,9.4,NA,0.2,1.3,1.6,0.059,NA,-3.2,0.6,-2.6,-0.2
2016-17,30,LAC,NBA,SF,80,1787,10.2,0.581,0.291,0.23,2.8,7.7,5.3,3.1,2.3,1.6,10,11.6,NA,1.3,1.8,3.1,0.084,NA,-1.6,1.3,-0.2,0.8
2017-18,31,HOU,NBA,PF,61,1564,10.3,0.595,0.501,0.275,1.6,11.7,6.7,5,2.3,1.4,15,12.8,NA,0.8,2.1,2.8,0.087,NA,-1.6,1.4,-0.2,0.7
2018-19,32,LAC,NBA,PF,4,61,6.7,0.495,0.333,0.278,3.6,8.4,6.1,4.5,0.8,1.3,9,15.4,NA,0,0,0,0.009,NA,-2.9,0,-3,0
Career,NA,,NBA,,686,16013,10.7,0.516,0.167,0.328,6.6,13.3,9.8,5.7,1.9,1.3,13.2,13.6,NA,6.5,19.5,26,0.078,NA,-2.2,0.7,-1.5,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,335,8408,11.7,0.51,0.036,0.385,9.1,15.4,12.2,5.8,1.9,1.4,13.6,14,NA,5,11.4,16.4,0.094,NA,-2.1,0.7,-1.4,1.3
3 seasons,NA,LAC,NBA,,159,3122,8.9,0.55,0.259,0.247,3.8,8.4,6.1,3.2,2,1.4,10.9,10.8,NA,1.5,3.2,4.7,0.072,NA,-2.3,1,-1.2,0.6
1 season,NA,PHI,NBA,,67,1916,10.6,0.466,0.318,0.256,4.4,14.6,9.3,9.8,2.1,0.9,12.3,18.3,NA,-0.9,2,1.1,0.027,NA,-2.7,-0.1,-2.8,-0.4
1 season,NA,HOU,NBA,,61,1564,10.3,0.595,0.501,0.275,1.6,11.7,6.7,5,2.3,1.4,15,12.8,NA,0.8,2.1,2.8,0.087,NA,-1.6,1.4,-0.2,0.7
1 season,NA,MIN,NBA,,55,807,7.5,0.498,0.087,0.335,6.2,10,8,3.6,1.3,0.8,16.3,11.6,NA,0,0.6,0.6,0.035,NA,-3.4,-0.2,-3.6,-0.3
1 season,NA,SAC,NBA,,9,196,11.7,0.53,0.094,0.406,5.1,10.5,7.8,11.1,2.3,2.1,9.6,9.4,NA,0.3,0.2,0.4,0.106,NA,-1.7,2.3,0.5,0.1
