,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1993-94,18,BOWLGREEN,28,864,132,258,6,19,84,103,,81,110,28,5,67,38,354,.512,.316,.816,30.9,12.6,2.9,3.9
1994-95,19,BOWLGREEN,26,753,97,196,16,38,58,83,,73,100,18,4,74,32,268,.495,.421,.699,29.0,10.3,2.8,3.8
1995-96,20,BOWLGREEN,25,922,142,297,17,51,99,137,,77,147,46,11,70,46,400,.478,.333,.723,36.9,16.0,3.1,5.9
1996-97,21,BOWLGREEN,32,1161,279,510,45,104,164,211,,90,216,73,10,103,51,767,.547,.433,.777,36.3,24.0,2.8,6.8
Career,,,111,3700,650,1261,84,212,405,534,,321,573,165,30,314,167,1789,.515,.396,.758,33.3,16.1,2.9,5.2
