Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,23,SAS,NBA,SG,6,0,73,3,10.4,0.286,1,4.4,0.222,2,5.9,0.333,3,3,1,0,3,3,1.5,0,0.5,1,2.5,9.9
2017-18,24,SAS,NBA,SG,4,0,54,3.3,11.3,0.294,1.3,6,0.222,2,5.3,0.375,3.3,4.7,0.714,0.7,1.3,2,1.3,0,0,0,2,11.3
2018-19,25,SAS,NBA,SG,7,7,212,4.6,9.5,0.482,2.5,5.3,0.484,2,4.2,0.48,1,1.5,0.667,0.2,4.1,4.2,1.2,0.2,0.2,0.5,2.4,12.7
Career,NA,,NBA,,17,7,339,4,10,0.404,2,5.2,0.388,2,4.8,0.422,1.8,2.3,0.773,0.2,3.4,3.6,1.3,0.1,0.2,0.5,2.3,11.9
