Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,23,SAS,NBA,SG,36,0,285,6.4,17.7,0.364,3,9.5,0.321,3.4,8.2,0.413,0.9,1.1,0.833,0.4,3.8,4.1,4.1,0.2,0,2,3.6,16.8,NA,95,110
2017-18,24,SAS,NBA,SG,80,12,1517,7,16.6,0.421,3,7.6,0.39,4,9,0.446,1.6,2.4,0.667,0.4,3.3,3.7,2.7,0.9,0.1,1.2,3.6,18.5,NA,106,110
2018-19,25,SAS,NBA,SG,82,81,2293,7.7,16.8,0.456,3.7,8.8,0.426,3.9,8.1,0.489,1.5,1.7,0.885,0.4,4.7,5.1,3.7,1,0.1,1.7,3.4,20.6,NA,113,114
2019-20,26,SAS,NBA,SG,63,62,1579,7.4,17.7,0.417,4.5,11.6,0.388,2.9,6.1,0.47,2.3,2.7,0.833,0.4,3.5,3.8,3.3,1,0,1.7,3.4,21.5,NA,109,118
Career,NA,,NBA,,261,155,5674,7.3,17,0.431,3.7,9.3,0.4,3.6,7.7,0.468,1.7,2.1,0.801,0.4,3.9,4.3,3.3,0.9,0.1,1.6,3.5,20.1,NA,109,114
