,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,23,SAS,NBA,28:46,10,19,4,9,6,10,3,3,1,3,3,6,1,0,3,3,27,20.6
2017-18,24,SAS,NBA,40:49,9,16,5,8,5,10,6,7,1,5,5,6,3,1,3,5,23,19.6
2018-19,25,SAS,NBA,42:19,8,16,6,8,6,9,5,5,2,11,11,7,4,1,4,5,24,22.2
2019-20,26,SAS,NBA,36:36,10,16,8,11,5,7,5,6,3,7,7,7,3,0,3,6,25,18.9
Career,,,,42:19,10,19,8,11,6,10,6,7,3,11,11,7,4,1,4,6,27,22.2
